29.650000000000002	5.640255247114657
29.660000000000004	5.6423542111279765
29.67	5.644453175723444
29.680000000000003	5.6465521409005826
29.69	5.648651106658922
29.700000000000003	5.650750072997989
29.71	5.652849039917311
29.720000000000002	5.654948007416417
29.73	5.657046975494835
29.740000000000002	5.659145944152096
29.750000000000004	5.661244913387729
29.76	5.663343883201263
29.770000000000003	5.665442853592231
29.78	5.667541824560162
29.790000000000003	5.669640796104591
29.8	5.671739768225048
29.810000000000002	5.673838740921066
29.820000000000004	5.675937714192178
29.830000000000002	5.678036688037918
29.840000000000003	5.680135662457822
29.85	5.682234637451422
29.860000000000003	5.684333613018253
29.87	5.686432589157853
29.880000000000003	5.688531565869757
29.89	5.6906305431535005
29.900000000000002	5.692729521008624
29.910000000000004	5.694828499434661
29.92	5.69692747843115
29.930000000000003	5.699026457997633
29.94	5.701125438133644
29.950000000000003	5.703224418838727
29.96	5.705323400112419
29.970000000000002	5.70742238195426
29.98	5.709521364363794
29.990000000000002	5.711620347340559
30.000000000000004	5.713719330884099
